autor,caracteres_contenido,categoria,contenido,created_at,fecha,fecha_extraccion,fuente,id,imagenes,palabras_contenido,resumen,tags,titulo,url
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-01-03T00:00:00,2025-11-21T12:02:58.229871,Los Andes,837,https://losandes.com.pe/wp-content/uploads/2024/01/dc3aeee2-76c5-44a0-b6b4-2c344e6c0012-1.jpg,0,,,PTAR´s excluídos de planes de Proinversión,https://losandes.com.pe/ptars-excluidos-de-planes-de-proinversion/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-04-02T00:00:00,2025-11-21T12:02:58.229591,Los Andes,7890,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-02-055140.png,0,,,Juliaca: conflictos ponen en peligro la construcción del COAR,https://losandes.com.pe/juliacaconflictos-ponen-en-peligro-la-construccion-del-coar/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-01-24T00:00:00,2025-11-21T12:02:58.229325,Los Andes,1920,https://losandes.com.pe/wp-content/uploads/2024/01/Edgar-Luna-representante-de-la-camara-hotelera-San-Roman.jpg,0,,,Hasta un 80% de hoteles hostales y hospedajes no cumplen con el estado,https://losandes.com.pe/hasta-un-80-de-hoteles-hostales-y-hospedajes-no-cumplen-con-el-estado/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-07-27T00:00:00,2025-11-21T12:02:58.229069,Los Andes,3324,https://losandes.com.pe/wp-content/uploads/2025/07/01-8.jpg,0,,,AREQUIPA: Diario Los Andes 27/07/2025,https://losandes.com.pe/arequipa-diario-los-andes-27-07-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-06T00:00:00,2025-11-21T12:02:58.228814,Los Andes,1084,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-06-075333.png,0,,,San Román: campaña de vacunación contra el sarampión en 55.5 %,https://losandes.com.pe/campana-de-vacunacion-contra-el-sarampion-en-55-5/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2019-01-07T00:00:00,2025-11-21T12:02:58.228557,Los Andes,7537,https://losandes.com.pe/wp-content/uploads/2019/01/choque-autos-1.jpg,0,,,Vehículo se empotra contra un semáforo en Laykakota,https://losandes.com.pe/vehiculo-se-empotra-contra-un-semaforo-en-laykakota/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-09-20T00:00:00,2025-11-21T12:02:58.228268,Los Andes,1250,"https://losandes.com.pe/wp-content/uploads/2024/09/12-2-1024x576.png, https://losandes.com.pe/wp-content/uploads/2024/09/12-1-1024x576.png",0,,,Marquiño de hoy viernes 20 de setiembre del 2024,https://losandes.com.pe/marquino-de-hoy-viernes-20-de-setiembre-del-2024/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-05-09T00:00:00,2025-11-21T12:02:58.228015,Los Andes,12034,https://losandes.com.pe/wp-content/uploads/2019/05/Wilma-Arizapana.jpg,0,,,Arizapana se rebela contra Ticona por el deporte,https://losandes.com.pe/arizapana-se-rebela-contra-ticona-por-el-deporte/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-17T00:00:00,2025-11-21T12:02:58.227763,Los Andes,1592,https://losandes.com.pe/wp-content/uploads/2025/03/Screenshot_20250317_112512_com.microsoft.office.officehubrow.png,0,,,La Copa Perú vuelve a sus orígenes,https://losandes.com.pe/la-copa-peru-vuelve-a-sus-origenes/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-02T00:00:00,2025-11-21T12:02:58.227491,Los Andes,3854,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-02-072427.png,0,,,Huaico arrasa con diez casas en Coasa,https://losandes.com.pe/huaico-arrasa-con-diez-casas-en-coasa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-18T00:00:00,2025-11-21T12:02:58.227233,Los Andes,4002,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-18-071234.png,0,,,Millonaria inversión en la región Arequipa,https://losandes.com.pe/millonaria-inversion-en-la-region-arequipa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-25T00:00:00,2025-11-21T12:02:58.226971,Los Andes,2814,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-25-045950.png,0,,,Melgar estáde vuelta,https://losandes.com.pe/melgar-estade-vuelta/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-16T00:00:00,2025-11-21T12:02:58.225581,Los Andes,7272,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-16-090234.png,0,,,Cinthia Huaylla: “es el resultado de un trabajo duro”,https://losandes.com.pe/es-el-resultado-de-un-trabajo-duro/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-02-17T00:00:00,2025-11-21T12:02:58.225326,Los Andes,2815,https://losandes.com.pe/wp-content/uploads/2019/02/PARROCO-JULI-.jpg,0,,,Obispo anuncia nuevo párroco en Juli,https://losandes.com.pe/obispo-anuncia-nuevo-parroco-en-juli/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-26T00:00:00,2025-11-21T12:02:58.225072,Los Andes,2936,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-26-045615.png,0,,,Intervienen a Joaquín Ramírez,https://losandes.com.pe/intervienen-a-joaquin-ramirez/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-26T00:00:00,2025-11-21T12:02:58.224817,Los Andes,3239,,0,,,Ajedrecistas se lucen en torneo calcetero,https://losandes.com.pe/ajedrecistas-se-lucen-en-torneo-calcetero/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-14T00:00:00,2025-11-21T12:02:58.224551,Los Andes,2581,https://losandes.com.pe/wp-content/uploads/2025/08/Captura-de-pantalla-2025-08-14-061932.png,0,,,Detectan irregularidades en obra de la municipalidad de Juliaca,https://losandes.com.pe/detectan-irregularidades-en-obra-de-la-municipalidad-de-juliaca/?signup
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-14T00:00:00,2025-11-21T12:02:58.224251,Los Andes,7723,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-14-082512.png,0,,,Azángaro: “rondas” aplican justicia popular a tres presuntos ladrones,https://losandes.com.pe/azangaro-rondas-aplican-justicia-popular/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2021-10-04T00:00:00,2025-11-21T12:02:58.223986,Los Andes,3586,https://losandes.com.pe/wp-content/uploads/2021/10/616950684_210765985_1024x576-e1633381619618.jpg,0,,,"Perú: Usuarios reportaron problemas con Facebook, Instagram y WhatsApp por horas",https://losandes.com.pe/peru-reportan-mas-de-14-884-informes-de-usuarios-con-problemas-en-facebook/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-27T00:00:00,2025-11-21T12:02:58.223727,Los Andes,1567,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-27-072518.png,0,,,¡Los Yaks a primera!,https://losandes.com.pe/los-yaks-a-primera/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-10T00:00:00,2025-11-21T12:02:58.223451,Los Andes,3858,,0,,,Intervienen fiesta de la Inmaculada Concepción por «Ley Seca»,https://losandes.com.pe/intervienen-fiesta-de-la-inmaculada-concepcion-por-ley-seca/
Desconocido,0,General,,2025-11-07T19:03:41.230024,2019-02-01T00:00:00,2025-11-21T12:02:58.223174,Los Andes,4756,"https://losandes.com.pe/file/wp-content/uploads/2019/01/1980-llameritos-1024x679.jpg, https://losandes.com.pe/file/wp-content/uploads/2019/01/1998.Llameritos-1024x682.jpg",0,,,Conjunto Los Llameritos de Cantería,https://losandes.com.pe/conjunto-los-llameritos-de-canteria/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-26T00:00:00,2025-11-21T12:02:58.222907,Los Andes,4133,"https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-26-075116-1-1024x702.png, https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-26-075048.png",0,,,200 casos de violación sexual a menores el 2024,https://losandes.com.pe/200-casos-de-violacion-sexual-a-menores-el-2024/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-18T00:00:00,2025-11-21T12:02:58.222618,Los Andes,1303,"https://losandes.com.pe/wp-content/uploads/2025/10/TRYKO-1.webp?wsr, https://losandes.com.pe/wp-content/uploads/2025/10/68f38e0fb3f6c319b802ec2b.webp",0,"El Poder Judicial dictó siete días de detención para el suboficial Luis Magallanes Gaviria, señalado como responsable del disparo que causó la muerte de Eduardo Ruiz Sanz durante la marcha del 15 de octubre.",,Detención preliminar de 7 días para policía implicado en muerte de manifestante “Trvko”,https://losandes.com.pe/detencion-preliminar-de-7-dias-para-policia-implicado-en-muerte-de-manifestante-trvko/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-04-04T00:00:00,2025-11-21T12:02:58.222212,Los Andes,7618,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-04-061308.png,0,,,"Llaman a movilizaciones en Puno, Juliaca y Lampa por sede COAR",https://losandes.com.pe/llaman-a-movilizaciones-en-puno-juliaca-y-lampa-por-sede-coar/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-10T00:00:00,2025-11-21T12:02:58.221777,Los Andes,3376,"https://losandes.com.pe/wp-content/uploads/2025/10/image-53-1024x682.png, https://losandes.com.pe/wp-content/uploads/2025/10/1261758-jeri.jpeg",0,"El flamante jefe de Estado, José Enrique Jerí Oré, enfrenta graves cuestionamientos judiciales y éticos que ponen en duda su legitimidad como máxima autoridad del país.",,José Jerí asume la presidencia del Perú entre denuncias de violación y corrupción,https://losandes.com.pe/jose-jeri-asume-la-presidencia-del-peru-entre-denuncias-de-violacion-y-corrupcion/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-06T00:00:00,2025-11-21T12:02:58.221513,Los Andes,1461,https://losandes.com.pe/wp-content/uploads/2025/08/AQP-2.jpg,0,,,AREQUIPA: Diario Los Andes 06/08/2025,https://losandes.com.pe/arequipa-diario-los-andes-06-08-2025/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-06-16T00:00:00,2025-11-21T12:02:58.221196,Los Andes,7842,https://losandes.com.pe/wp-content/uploads/2025/06/Quispe-Chaina.jpg,0,,,Germán Quispe: “Tengo la experiencia y la preparación para liderar Juliaca”,https://losandes.com.pe/german-quispe-tengo-la-experiencia-y-la-preparacion-para-liderar-juliaca/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-04T00:00:00,2025-11-21T12:02:58.220932,Los Andes,3923,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-04-075343.png,0,,,El Centro “Histérico” de Arequipa,https://losandes.com.pe/el-centro-histerico-de-arequipa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-21T00:00:00,2025-11-21T12:02:58.220639,Los Andes,765,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-21-051608.png,0,,,Denuncian trato bajo la mesa,https://losandes.com.pe/denuncian-trato-bajo-la-mesa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-20T00:00:00,2025-11-21T12:02:58.220362,Los Andes,2231,,0,,,Luque pretende inaugurar obra con serias deficiencias,https://losandes.com.pe/luque-pretende-inaugurar-obra-con-serias-deficiencias/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-08T00:00:00,2025-11-21T12:02:58.220038,Los Andes,4309,https://losandes.com.pe/wp-content/uploads/2025/09/Captura-de-pantalla-2025-09-08-152529.png,0,,,¿Una “viuda negra” en Puno? El caso de Elvis Phala,https://losandes.com.pe/una-viuda-negra-en-puno-el-caso-de-elvis-phala/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-10-22T00:00:00,2025-11-21T12:02:58.219570,Los Andes,832,https://losandes.com.pe/wp-content/uploads/2024/10/01.jpg,0,,,AREQUIPA: Diario los Andes 22/10/2024,https://losandes.com.pe/arequipa-diario-los-andes-22-10-2024/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-08-19T00:00:00,2025-11-21T12:02:58.219317,Los Andes,2548,https://losandes.com.pe/wp-content/uploads/2024/08/Los-Andes-edicion-digital.jpg,0,,,Diario Los Andes 19/08/2024,https://losandes.com.pe/diario-los-andes-19-08-2024/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-26T00:00:00,2025-11-21T12:02:58.219067,Los Andes,4206,,0,,,Acreditan a gobernadores regionales,https://losandes.com.pe/acreditan-a-gobernadores-regionales/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2025-06-11T00:00:00,2025-11-21T12:02:58.218813,Los Andes,10503,https://losandes.com.pe/wp-content/uploads/2025/06/policia-AKM.jpg,0,,,Arequipa: Jefe policial investigado por llevarse fusil AKM,https://losandes.com.pe/arequipa-jefe-policial-investigado-por-llevarse-fusil-akm/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-11-06T00:00:00,2025-11-21T12:02:58.218558,Los Andes,2864,https://losandes.com.pe/wp-content/uploads/2025/11/pareja-mitica.jpg,0,,,Puno: Salida desordenada de Manco Cápac y Mama Ocllo,https://losandes.com.pe/puno-salida-desordenada-de-manco-capac-y-mama-ocllo/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-08T00:00:00,2025-11-21T12:02:58.218305,Los Andes,2609,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-08-074348.png,0,,,Hay Festival sigue en Arequipa gracias a su riqueza cultural,https://losandes.com.pe/hay-festival-sigue-en-arequipa-gracias-a-su-riqueza-cultural/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-19T00:00:00,2025-11-21T12:02:58.218045,Los Andes,3247,,0,,,Mujeres de Puno y Bolivia se reúnen,https://losandes.com.pe/mujeres-de-puno-y-bolivia-se-reunen/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-08T00:00:00,2025-11-21T12:02:58.217769,Los Andes,998,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-08-081526.png,0,,,Congreso rechaza investigar caso “Cofre”,https://losandes.com.pe/congreso-rechaza-investigar-caso-cofre/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-03T00:00:00,2025-11-21T12:02:58.217508,Los Andes,534,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-03-081319.png,0,,,Supo de caporales,https://losandes.com.pe/supo-de-caporales/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-01-20T00:00:00,2025-11-21T12:02:58.217226,Los Andes,7878,"https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-20-060943.png, https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-20-061008.png",0,,,“Porky” recurre al arte del engaño,https://losandes.com.pe/porky-recurre-al-arte-del-engano/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-12T00:00:00,2025-11-21T12:02:58.216964,Los Andes,3041,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-12-074540.png,0,,,La pedagogía de Fernando Condorcanqui Bastidas,https://losandes.com.pe/la-pedagogia-de-fernando-condorcanqui-bastidas/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-09-04T00:00:00,2025-11-21T12:02:58.216697,Los Andes,787,https://losandes.com.pe/wp-content/uploads/2024/09/Edicion-digital-Puno-04.jpg,0,,,PUNO: Diario Los Andes 04/09/2024,https://losandes.com.pe/puno-diario-los-andes-04-09-2024/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-20T00:00:00,2025-11-21T12:02:58.216435,Los Andes,7740,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-20-082635.png,0,,,Conoce a su rival,https://losandes.com.pe/conoce-a-su-rival/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-09T00:00:00,2025-11-21T12:02:58.216164,Los Andes,868,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-09-062003.png,0,,,Los dos años de Dina Boluarte,https://losandes.com.pe/los-dos-anos-de-dina/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2021-01-08T00:00:00,2025-11-21T12:02:58.215873,Los Andes,7485,https://losandes.com.pe/wp-content/uploads/2021/01/Sin-titulo-2-8.jpg,0,,,Minsa confirma primer caso de la variante Covid-19 en el Perú,https://losandes.com.pe/minsa-confirma-primer-caso-de-la-variante-covid-19-en-el-peru/
Desconocido,0,General,,2025-11-14T08:03:33.404899,2025-04-03T00:00:00,2025-11-21T12:02:58.215202,Los Andes,9045,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-03-065112.png,0,,,"Juan Miranda: “El terreno de Juliaca no va, el gobernador ha mentido”",https://losandes.com.pe/el-terreno-de-juliaca-no-va-el-gobernador-ha-mentido/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-09T00:00:00,2025-11-21T12:02:58.214947,Los Andes,1639,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-09-062342.png,0,,,¡Renunció Chemo!,https://losandes.com.pe/renuncio-chemo/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-01T00:00:00,2025-11-21T12:02:58.214694,Los Andes,2850,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-01-055036.png,0,,,El despertar del inti: rituales matutinos para canalizar la energía del sol,https://losandes.com.pe/el-despertar-del-inti-rituales-matutinos-para-canalizar-la-energia-del-sol/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-14T00:00:00,2025-11-21T12:02:58.214438,Los Andes,1964,https://losandes.com.pe/wp-content/uploads/2025/10/Portada_PUNO.jpg,0,,,PUNO: Diario Los Andes 14/10/2025,https://losandes.com.pe/puno-diario-los-andes-14-10-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-07T00:00:00,2025-11-21T12:02:58.214165,Los Andes,3012,https://losandes.com.pe/wp-content/uploads/2025/09/01_page-0001.jpg,0,,,ESPECIAL: Puquina Quta 31/08/2025,https://losandes.com.pe/especial-puquina-quta-31-08-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-23T00:00:00,2025-11-21T12:02:58.213901,Los Andes,1664,https://losandes.com.pe/wp-content/uploads/2025/08/Captura-de-pantalla-2025-08-23-094335.jpg,0,,,Festival universitario de la UNA Puno lució como una “Mini-Candelaria”,https://losandes.com.pe/festival-universitario-de-la-una-puno-lucio-como-una-mini-candelaria/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-09-06T00:00:00,2025-11-21T12:02:58.213645,Los Andes,2511,https://losandes.com.pe/wp-content/uploads/2024/09/portada-digital-Puno-2.jpg,0,,,PUNO: Diario Los Andes 06/09/2024,https://losandes.com.pe/puno-diario-los-andes-06-09-2024/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2021-10-11T00:00:00,2025-11-21T12:02:58.213384,Los Andes,2415,https://losandes.com.pe/wp-content/uploads/2021/10/incorpora-a-250-familias-de-25-asociaciones-al-desarrollo-alternativo.jpg,0,,,Acuicultores de San Gabán reciben asistencia técnica para la crianza de Paco,https://losandes.com.pe/acuicultores-de-san-gaban-reciben-asistencia-tecnica-para-la-crianza-de-paco/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-02T00:00:00,2025-11-21T12:02:58.213126,Los Andes,4224,https://losandes.com.pe/wp-content/uploads/2025/08/01-1.jpg,0,,,AREQUIPA: Diario Los Andes 03/08/2025,https://losandes.com.pe/arequipa-diario-los-andes-03-08-2025/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2018-11-16T00:00:00,2025-11-21T12:02:58.212842,Los Andes,7736,,0,,,Congresista Moises Mamani es denunciado por tocamientos indebidos,https://losandes.com.pe/congresista-moises-mamani-es-denunciado-por-tocamientos-indebidos/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-14T00:00:00,2025-11-21T12:02:58.212578,Los Andes,3393,,0,,,Investigan caso de trabajadores fantasmas,https://losandes.com.pe/investigan-caso-de-trabajadores-fantasmas/?signup
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-09T00:00:00,2025-11-21T12:02:58.212262,Los Andes,7706,"https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-09-080332.png, https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-09-080353-1.png",0,,,Juliaca sumergida y el drenaje en el olvido,https://losandes.com.pe/juliaca-sumergida-y-el-drenaje-en-el-olvido/
